Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2017-12-20,1.0462879710719768,0.6297043636744258,1.134448456174032,1.1095638240831391,1.3572537730683973,0.49498441490438383,0.21715099372920874,0.9053719840038312,0.9104944302851201
2017-12-21,1.04564114006004,0.6112658773409215,1.136547757496553,1.1036660261935232,1.3581741397486988,0.5006978542117065,0.23003052835320434,0.9084012534979685,0.9048019268815296
2017-12-22,1.0424901120667445,0.6311741236822288,1.143166481569744,1.1021224812062993,1.354357999543036,0.4981380611705782,0.21904820793917165,0.9047762473335538,0.9063337476470907
2017-12-26,1.0506867575634475,0.5489252227196154,1.1526592491819025,1.0980528275225925,1.3793428313768323,0.4781574535762474,0.168043832132607,0.9376124971495889,0.8774671741133125
2017-12-27,1.0546433927606023,0.5429590836465455,1.1611119725110552,1.0874045519119366,1.3927568210252141,0.4673524126311066,0.19530070386326112,0.9271951309505913,0.8616696031740096
2017-12-28,1.0542165635207157,0.5435143379470125,1.159482819221933,1.0865688872946777,1.3919096408396476,0.46876223868844485,0.19386294979137328,0.927690676749212,0.8636907670829449
2017-12-29,1.0400909531627318,0.5460125342760681,1.1724849099123935,1.0867628936320808,1.3860968670325027,0.5075716053778896,0.19276339627123912,0.9029946042381058,0.8519610127546225
2018-01-02,1.0387834910598484,0.5782565184190173,1.1895421355511386,1.0514413722886156,1.3978104168426593,0.49466274983548436,0.2044141159782968,0.8961925187785518,0.8397742485209692
2018-01-03,1.076181422764853,0.6419926820286871,1.152316865227445,1.0381984074281054,1.4211922796015186,0.3995068510509012,0.14829197755184723,0.9423028636856924,0.8862859617790083
2018-01-04,1.0756995610794793,0.684607526752507,1.1430914605189337,1.0294723047397434,1.4228408688638254,0.3835513389391533,0.10667065539645511,0.962233522150294,0.8796902071263516
2018-01-05,1.0875694963837936,0.6830575371922261,1.1471281673523501,1.035669495132495,1.4235852380125127,0.38322862387870565,0.08793312651615255,0.9626216612532776,0.8776032189728737
2018-01-08,1.0889406267331205,0.6530145276446466,1.1229459209503097,1.0353248984506545,1.430415054762159,0.39200008817421494,0.08657860637292122,0.974721841041287,0.8849345775478901
2018-01-09,1.0827624900242283,0.6666361495498682,1.12571722053031,1.039242857717958,1.4286361367233307,0.39917055014061537,0.0989287322728416,0.9694665881909997,0.8766959682606269
2018-01-10,1.075090078674216,0.6645307895494448,1.1547758039234455,1.0559925510137682,1.4334436470069516,0.4061863363544355,0.08958873105396524,0.928706923243621,0.8804964468048441
2018-01-11,1.0860275121076777,0.6673114792001642,1.1298705535195486,1.0531217450670316,1.4360358802406161,0.41660753972038134,0.11542886198583033,0.9285666569476807,0.8794270565283631
2018-01-12,1.0837637327659682,0.8179266792537424,0.9972196775992727,1.0559104561232695,1.4180568166000067,0.4283990913727998,0.12863035975510068,0.9404854511730064,0.945636903471294
2018-01-16,1.0598933111139748,0.81059418379842,1.0082983574204836,1.0705937572589512,1.4108930150496286,0.4126135839703654,0.10971081335653847,0.9461354291337986,0.9702188330314344
2018-01-17,1.0981644407280637,0.8596148794740042,0.9835482407102817,1.0981749748079568,1.4105213042923377,0.38812710763870334,0.12515758530567545,0.9242756509601353,0.9762958964729233
2018-01-18,1.0605277623993732,0.8337388635914608,0.9863426314050959,1.0727734745167445,1.409905670739187,0.4309206489320794,0.17980434328970538,0.947632474519706,0.9365306321471991
2018-01-19,1.0426648935008325,0.8588435910835458,0.9372741322375051,1.1089593253504424,1.402020115153651,0.42373766721573375,0.12899033966412127,0.9551039205148792,0.9791366417665359
2018-01-22,1.0375852963547343,0.8372873062348051,0.9292640688387173,1.100776779130147,1.3938352547143102,0.4486154185582026,0.15081341395404727,0.9559099976257167,0.9885840362691485
2018-01-23,0.9745761421087585,0.9269758248502923,0.9285145680336284,1.0464584504546195,1.3848442496713533,0.4714591422314399,0.15459599269128588,0.9491831875568308,1.0086855512313926
2018-01-24,0.9793676866526849,0.9318663640300276,0.9236342928060793,1.0533964416380661,1.3814710298588897,0.4662073112587236,0.17523580013621917,0.9493172033981649,1.002941383691852
2018-01-25,0.9714094291301512,0.9367354416710244,0.9134320740209613,1.0546320016131978,1.3932497213718829,0.46267566130558685,0.18381386659218563,0.9423395272438746,0.9955811150487486
2018-01-26,0.9637417122965879,0.943852279021865,0.9113742009349134,1.052265798869565,1.3960740959888156,0.4621518210618584,0.17410449797436056,0.9353558138608801,1.0017276793537002
2018-01-29,0.9119941275896862,0.8986137560129118,0.8832489967161237,1.0470626567289476,1.3978865384284112,0.45599688438817215,0.16879476362937437,1.0186781262936229,0.9809929603109817
2018-01-30,0.9483109086157243,0.9638669661401598,0.8798615514693895,1.0516472986575724,1.3907459669851463,0.453241825886579,0.23072103344332465,0.9922609369991147,0.9640149485364496
2018-01-31,0.9282459903382851,1.0583281646792753,0.9293814972621215,1.0437533726564399,1.3409062427499168,0.4466994632150721,0.192742414582599,1.0742086649596752,0.9300074155782897
2018-02-01,0.9248543462020654,1.0624530807515162,0.9266575698721846,1.044153593481469,1.336704992391264,0.4472102548915455,0.17865957665971754,1.0838188271827793,0.9335326865693994
2018-02-02,0.956824193516091,1.0823053487866614,0.9092535957833876,1.050474606163476,1.3101171516865253,0.47385659358193705,0.23057345464797396,1.079606558792441,0.9508282498079581
2018-02-05,1.0172516281160384,1.3005171016591273,0.9422001623330025,1.015639587330486,1.3262473826428447,0.5795105651680832,0.2436474180267216,0.9589197414035974,0.824888188450149
2018-02-06,0.9655153101639838,1.1492374652609978,1.0706918080595682,1.0517442715427292,1.165518488862216,0.7226552380867411,0.31289364487263305,1.0071577615040228,0.8236577457284096
2018-02-07,1.024963765434643,1.0873345481891443,1.0573495369311412,1.0415370888783326,1.1893498605645472,0.710230478738131,0.22351412190958067,0.9706312678544893,0.8604573169479383
2018-02-08,1.0318900395014552,1.1045585557009576,1.0477994169619942,1.0308490392193213,1.197574584752706,0.7123654758027799,0.22728740693396252,0.9621472464178787,0.8597403347363627
2018-02-09,1.0009641143786476,1.0253525518009727,1.0804317570059108,1.0288773720462616,1.177840788148816,0.6769689552684479,0.23556129429703668,0.9451059179472987,0.9211924069214521
2018-02-12,1.0065912868144322,0.9883289175117896,1.0866443821502367,1.01712013260465,1.1936127881085334,0.6578520357891868,0.281227412228403,0.9467611334206744,0.9013243674675756
2018-02-13,1.0193142211189077,0.9940354003579601,1.082549067447342,1.0200779346331779,1.1940589536661625,0.6595301192359588,0.29041697695587537,0.9371548655781864,0.899893986983955
2018-02-14,1.0175926224728338,0.9927843171003913,1.0797610122051817,1.0231761167407016,1.1918778958568845,0.659851209679908,0.29333119111530603,0.9405773095893727,0.9010401849717411
2018-02-15,1.0172499741979584,0.9943930810659956,1.0981484332038842,1.0211526787678082,1.1965288011332351,0.6386953407588976,0.26482271736551327,0.938905892928243,0.9073682616742189
2018-02-16,1.0082890762788281,0.9693245542818358,1.0812513255875338,1.024556775791268,1.2045491516103914,0.6537864001335086,0.30236137050664735,0.9365198127725604,0.8999735865377194
2018-02-20,1.0090697420013457,0.9697547287630537,1.0810059705672561,1.0248871647553426,1.2054101873510428,0.6514594284248618,0.2987693403102824,0.9358094929122435,0.9016585757656872
2018-02-21,1.0067928082996935,0.9680145294792185,1.0776923945071681,1.0292152281471112,1.1963305546296095,0.6716448688234933,0.3092666178754293,0.9409606893336045,0.8999266030598649
2018-02-22,1.0064566244835897,0.9775208767209312,1.0698536698185943,1.0267890096450871,1.1966743900453067,0.6808442000858804,0.320820930268352,0.9403599495311812,0.8958845249502354
2018-02-23,1.0066598378897897,0.9785247904836593,1.0690549059773848,1.0274960314856865,1.1963814820108203,0.6809269961004888,0.32182188602553863,0.9404025848113348,0.8955928088522137
2018-02-26,1.0045280508545797,0.9933981470938567,1.0634799961032912,1.0096141301822013,1.1995668014021081,0.6796024444007036,0.3706212797936468,0.9438137949000968,0.8929817879418229
2018-02-27,0.9936892108388325,0.9859939271123263,1.067017729174458,1.012589957635292,1.2016673519164658,0.6778318838664,0.361262103223715,0.9475142304297149,0.8885270476242577
2018-02-28,0.9958794512676435,0.9859907270992743,1.0601699370746094,1.012578035947095,1.19279675587371,0.685899856157923,0.38114385275454504,0.9438387679341804,0.9099014970531224
2018-03-01,1.0076503142993465,1.0049970692213925,1.0657811200772112,1.0190671411577505,1.185512421859366,0.6899803612704828,0.3845780873712277,0.9535564305905846,0.903780099466767
2018-03-02,0.9951518855952689,0.9775571073100776,1.066517148970961,1.0255494983919102,1.185062725336805,0.6760298953739249,0.3694711957650122,0.9586496366174887,0.9025384117043594
2018-03-05,0.993090620711828,0.9772344601895858,1.066482176465452,1.0208628910499358,1.18648994645834,0.6807156208372986,0.36952957499792616,0.9633178561096188,0.8971205439178569
2018-03-06,0.9956930303397481,0.9770084151634112,1.0680412914394914,1.0207986045711344,1.1806731836122446,0.683117738653459,0.39441508785665447,0.9622759638897134,0.8980513110841556
2018-03-07,0.9979240738418133,0.9755317242030833,1.0677429929755746,1.0176684330846661,1.180344672111077,0.6836463089524821,0.390428617354199,0.9644464430475335,0.8986548815275448
2018-03-08,0.9975308986821817,0.9764588828375945,1.0676911327871557,1.0175978023694532,1.1793456703903267,0.6849554326882118,0.39128982951528785,0.9642434452570183,0.8997135178956948
2018-03-09,1.008424444874054,0.979549880113573,1.07603394847257,1.0255875037225155,1.1618517420576426,0.7021578164423325,0.3906269988579064,0.9733061321841152,0.8907377372781158
2018-03-12,1.0103141643957674,0.9911118820960556,1.086846976131389,1.032470068768943,1.1623167417799167,0.6869731648712925,0.3872800204805296,0.9643565357765314,0.8878697980982663
2018-03-13,1.010389816345845,0.9904162868629404,1.0878379135083704,1.0361515055367263,1.160877990713663,0.686613820682176,0.3853236916979073,0.9654352620522857,0.8869845439140313
2018-03-14,1.0073235466806978,0.9897620640156091,1.0920222859135211,1.0345145003796854,1.1650174073740205,0.6826470836824802,0.3797191712107809,0.957965860122848,0.8891443702439406
2018-03-15,1.0120869179405068,0.9895624099409178,1.0970197438069536,1.0391431297035105,1.1612184860912103,0.6874239348936301,0.3696086187291167,0.9575765674094574,0.886748048579845
2018-03-16,1.0159805071511114,0.9901707372821653,1.0992361608205252,1.0396005482726498,1.1595883758689802,0.6894598404746445,0.3681604070121476,0.9559938472843509,0.8869569567397637
2018-03-19,1.0164946393727652,0.988281044941642,1.0995187638539732,1.0398895663142966,1.1594618573867863,0.6906434913679562,0.36889828931526863,0.956410061200024,0.8863181161644293
2018-03-20,1.0169981741239968,0.9902266643266062,1.0837951197889983,1.0287874228882206,1.1676101597110273,0.6929072145397573,0.3711880643113332,0.9625701791785594,0.8876751605309594
2018-03-21,1.016714872247641,0.9920592135713467,1.0848141408116339,1.0294894589992043,1.166792429057808,0.6910155634603525,0.37045156800648255,0.9624458713179113,0.888346541580616
2018-03-22,1.00998561732876,0.9868975808398359,1.0844318693514297,1.0236785802598916,1.165970491658024,0.6959471433301916,0.3730059484954498,0.96521263582925,0.8903871649215841
2018-03-23,1.0229865183742113,0.9714670756548534,1.115927387916075,1.0475224644964485,1.1561956270634817,0.6669818891083603,0.32720051520161614,0.9782564439785824,0.8902405834572895
2018-03-26,1.0161399877976576,0.9352615402575709,1.133036663895711,1.0296583904754015,1.1616460133367341,0.6603869351607743,0.340281889860994,0.9774767933230049,0.89387941043569
2018-03-27,0.9962970696742263,0.912096628844425,1.1364534871673218,1.0180657597058114,1.1775468252349668,0.6541982170822022,0.35121534951742484,0.9616476935558904,0.9056900091812674
2018-03-28,0.9832029080116852,0.8974573259020799,1.1415485472404483,1.0119435848756644,1.1984590920499936,0.6308622861322517,0.31060710801650687,0.954338853564484,0.914236832954677
2018-03-29,0.9827318053262885,0.912298092585677,1.147849570593824,1.0117907840457117,1.1963562308154077,0.618344330730508,0.313939928809185,0.9496317801555774,0.9176908789890124
2018-04-02,0.9928366068386746,0.9263054407006291,1.146747960831967,1.0125151195296076,1.2008584415791204,0.617397493441347,0.3153800784703917,0.9439902267958815,0.9216430383150508
2018-04-03,0.9925122237032777,0.9266078271730704,1.1415537999762948,1.0102322441371592,1.1964157495622747,0.6400055611830192,0.31543800742178335,0.9493606755276581,0.9406458776450978
2018-04-04,0.9951953871679855,0.939882463796998,1.1429328168167439,1.010764127471362,1.1884322021862377,0.6467650321446866,0.314895960998127,0.951470727607308,0.941051726500086
2018-04-05,0.9916084698251549,0.929504952515316,1.1406106822556175,1.004455640703671,1.1895525171844377,0.6554696673503068,0.3148857389434892,0.955536081056062,0.9484664938036724
2018-04-06,0.9987291208411601,0.9367141268175131,1.140255092822497,1.0062522679369685,1.18542825571774,0.6542383276605575,0.3190026004879606,0.9498758305010695,0.9521256280417189
2018-04-09,1.0019000671175926,0.9304649785502171,1.1383505851099096,1.017594036570441,1.1814944562935856,0.6445082207560567,0.31874807047293846,0.9553829597532164,0.9536530897049471
2018-04-10,1.0011323632774465,0.9320804879469674,1.1259385396412465,1.0099130915965033,1.1900101082577967,0.6412213738456246,0.31720437563695403,0.9595621793391959,0.9496646968368337
2018-04-11,1.007982713097826,0.9563444787513641,1.1229723640709406,1.0094652419973933,1.195933508265034,0.6317493624216515,0.3015890570538355,0.9623344296459236,0.9452642200701453
2018-04-12,1.0109759890422783,0.9446515663760345,1.12821442471972,1.0042576559838066,1.1973720528237293,0.6276233528471963,0.29950098848303236,0.9642078817503106,0.9473638717490522
2018-04-13,1.0116459400420048,0.9408742127733272,1.1347245032134736,1.0065711713025018,1.1980185920609256,0.6243049599576169,0.28914608880588494,0.9636179140166868,0.9447943646734603
2018-04-16,1.0124384613727577,0.9373269309103981,1.1398030615020245,1.0075583274370024,1.1963009003697775,0.6235737403598954,0.2860064617402361,0.9616528777107384,0.9471045644620988
2018-04-17,1.0157523653856602,0.9384064409311936,1.1363002550738295,1.0071575148816199,1.1958149907338262,0.6284494991518246,0.29093038193157816,0.9623755020101376,0.9458085801290284
2018-04-18,1.0163313491270773,0.9325483839083814,1.1259896340740916,1.00515500890579,1.2004137886510304,0.6253511039520954,0.29788929864482905,0.9602816177139349,0.9526961281544207
2018-04-19,1.0156527322978068,0.9331114231598834,1.1257999316613652,1.0040246900585084,1.199833713360311,0.627682714166505,0.2973763832683305,0.9609133411279829,0.9530267796982616
2018-04-20,1.0206902230961872,0.9286988079716316,1.1147720993610553,1.0031462692511404,1.2032126496116748,0.6400316900896964,0.29524814285420076,0.9597228203629565,0.9526985385450902
2018-04-23,1.018548593994895,0.9259264847446981,1.1087849576498978,1.0013657881456426,1.2050751823225752,0.6478214282603659,0.2978558516025753,0.9571266104660683,0.9550067401460858
2018-04-24,1.018816028212636,0.9265106852828022,1.1076618152883924,1.0015093459276532,1.2055379269147843,0.64778483030556,0.30017359029809826,0.956691800937558,0.9552337366310114
2018-04-25,1.0339616495226582,0.9252952531553643,1.097830594830922,1.0182908387956635,1.2072506508848648,0.6437379462812252,0.2870474197150051,0.950413714136788,0.9592711726845465
2018-04-26,1.032354552269332,0.9260972306777479,1.0964074895298768,1.0174838190254776,1.2077950952619687,0.6438564901157257,0.2873473812557976,0.9487906237588345,0.9617129255200246
2018-04-27,1.0306830431665477,0.9361183324369514,1.0875034140122357,1.0067546979467608,1.2117348064183935,0.6395004276936802,0.2925456937255648,0.9491884502196757,0.9694416711725053
