1993-08-20,0.04762174073369771
1993-08-23,0.047255732280490875
1993-08-24,0.04726413881720057
1993-08-25,0.04682215095392888
1993-08-26,0.04681110454152174
1993-08-27,0.04683101955597206
1993-08-30,0.046593896376605194
1993-08-31,0.04626284704319858
1993-09-01,0.04412002705530831
1993-09-02,0.04328846754667509
1993-09-03,0.043315586153796104
1993-09-07,0.04591875506205952
1993-09-08,0.04588495103022128
1993-09-09,0.04595107308882723
1993-09-10,0.046273342393494316
1993-09-13,0.046408568676767924
1993-09-14,0.04662833155847828
1993-09-15,0.04674263525499036
1993-09-16,0.04671160334592911
1993-09-17,0.04662317066728726
1993-09-20,0.04748050625954717
1993-09-21,0.049946546092805674
1993-09-22,0.055524502207079475
1993-09-23,0.05557340921727288
1993-09-24,0.0560349015664088
1993-09-27,0.05602862138501446
1993-09-28,0.056038936611342655
1993-09-29,0.05602563821148596
1993-09-30,0.05603642144830329
1993-10-01,0.05688029000345382
1993-10-04,0.056853575987961556
1993-10-05,0.0568336623356077
1993-10-06,0.05680361318591152
1993-10-07,0.05690991655171364
1993-10-08,0.057628293846808176
1993-10-11,0.05766146785186483
1993-10-12,0.05742602164168361
1993-10-13,0.05732174289030889
1993-10-14,0.05717826118190893
1993-10-15,0.0569263341982947
1993-10-18,0.056911699145630594
1993-10-19,0.05677981321761738
1993-10-20,0.05675293515354627
1993-10-21,0.056689667349823634
1993-10-22,0.05674392511683199
1993-10-25,0.056802643567342895
1993-10-26,0.05656803518755269
1993-10-27,0.05659146039841942
1993-10-28,0.05635235632534958
1993-10-29,0.05637113866755613
1993-11-01,0.05641791575546029
1993-11-02,0.05569195532550571
1993-11-03,0.05712007955044414
1993-11-04,0.05806368350364963
1993-11-05,0.05808694312076747
1993-11-08,0.05827284769868261
1993-11-09,0.058319786574029746
1993-11-10,0.0543109033409339
1993-11-11,0.053935126145686144
1993-11-12,0.053673045155063534
1993-11-15,0.05262550106896993
1993-11-16,0.052800251129647896
1993-11-17,0.052858637069950865
1993-11-18,0.053230016826075005
1993-11-19,0.053236651355437085
1993-11-22,0.05343337986097086
1993-11-23,0.05454803617917041
1993-11-24,0.0547283263095114
1993-11-26,0.05412951578126356
1993-11-29,0.05411825338922275
1993-11-30,0.05407728769644373
1993-12-01,0.05407764630662652
1993-12-02,0.05414512157324419
1993-12-03,0.05457096698878308
1993-12-06,0.05456740234407336
1993-12-07,0.05452347078495338
1993-12-08,0.054469130183252536
1993-12-09,0.054470184716354765
1993-12-10,0.05445305002735802
1993-12-13,0.05629743593266863
1993-12-14,0.056252868889426044
1993-12-15,0.05625528267602196
1993-12-16,0.05626370938417395
1993-12-17,0.05626008103100489
1993-12-20,0.05627316548757703
1993-12-21,0.05664354028287683
1993-12-22,0.057213357153004414
1993-12-23,0.05714773605347694
1993-12-27,0.05720764947685793
1993-12-28,0.057214664895310775
1993-12-29,0.05762370674275494
1993-12-30,0.05746990720225511
1993-12-31,0.05813760788175032
1994-01-03,0.05861901727653549
1994-01-04,0.05889725972080942
1994-01-05,0.05953998961015793
1994-01-06,0.05960959764798756
1994-01-07,0.0596700549554452
1994-01-10,0.059615734762938896
1994-01-11,0.059747482087634446
1994-01-12,0.05948252537563228
1994-01-13,0.05759115779882223
1994-01-14,0.058121438922628846
1994-01-17,0.058349793349494965
1994-01-18,0.05778420963370985
1994-01-19,0.057650316590129515
1994-01-20,0.05729151320721799
1994-01-21,0.057185722522714366
1994-01-24,0.05713040807836266
1994-01-25,0.05715885654480931
1994-01-26,0.056402896173850504
1994-01-27,0.05391688365578332
1994-01-28,0.04846662890513886
1994-01-31,0.04895856339732186
1994-02-01,0.04844580492962102
1994-02-02,0.04844493062880136
1994-02-03,0.04841022648907623
1994-02-04,0.06083419262444104
1994-02-07,0.06151002910016531
1994-02-08,0.06073332781474237
1994-02-09,0.0601841437959131
1994-02-10,0.06060213948533941
1994-02-11,0.06056773079012014
1994-02-14,0.06047507767224725
1994-02-15,0.06013522135086546
1994-02-16,0.06015030538563244
1994-02-17,0.060354141874582844
1994-02-18,0.059978003246603406
1994-02-22,0.06054703364436744
1994-02-23,0.060590113869962194
1994-02-24,0.06210600742200889
1994-02-25,0.06262376385956156
1994-02-28,0.06255289452862749
1994-03-01,0.06284829912899238
1994-03-02,0.06282185905509101
1994-03-03,0.06277622427128784
1994-03-04,0.0628343578692088
1994-03-07,0.06404863717429796
1994-03-08,0.06542608559924198
1994-03-09,0.06656251275425092
1994-03-10,0.06804104245683422
1994-03-11,0.0690336708015823
1994-03-14,0.06882822530485071
1994-03-15,0.0691408948367279
1994-03-16,0.06913658236809822
1994-03-17,0.07029296546323402
1994-03-18,0.0703953207775426
1994-03-21,0.07080851216225106
1994-03-22,0.0711702766503358
1994-03-23,0.0715938074412162
1994-03-24,0.07167000658560135
1994-03-25,0.07153894548809725
1994-03-28,0.07205645200160837
1994-03-29,0.07255658468755669
1994-03-30,0.07358425393048301
1994-03-31,0.07402007769467295
1994-04-04,0.07477353751173398
1994-04-05,0.08018556308994156
1994-04-06,0.08031021201864934
1994-04-07,0.0803197571279801
1994-04-08,0.08026718743811478
1994-04-11,0.08029645740832474
1994-04-12,0.080263868020465
1994-04-13,0.08004185216455774
1994-04-14,0.08019805589376364
1994-04-15,0.08013328346601721
1994-04-18,0.08049116109399648
1994-04-19,0.08051803355055151
1994-04-20,0.08051089736866245
1994-04-21,0.08037285959258125
1994-04-22,0.08036604941943702
1994-04-25,0.08052796986195021
1994-04-26,0.08060113458954422
1994-04-28,0.08074451295421145
1994-04-29,0.08088027926075056
1994-05-02,0.08059345011815758
1994-05-03,0.08015145331929464
1994-05-04,0.08020024020404704
1994-05-05,0.0801905985756693
1994-05-06,0.08025143509854514
1994-05-09,0.08030323704922894
1994-05-10,0.08058883565488965
1994-05-11,0.08013129584229815
1994-05-12,0.07976810713182238
1994-05-13,0.07983067233406449
1994-05-16,0.07929036414552583
1994-05-17,0.07937587870374742
1994-05-18,0.0802768317105936
1994-05-19,0.08026939431083624
1994-05-20,0.08019140808475901
1994-05-23,0.08031657344784217
1994-05-24,0.08047430741459363
1994-05-25,0.08005786716805892
1994-05-26,0.07978458611761513
1994-05-27,0.07975081558438801
1994-05-31,0.07986398335840685
1994-06-01,0.0797065399737999
1994-06-02,0.07970230311562905
1994-06-03,0.07970521501034772
1994-06-06,0.07997947065066326
1994-06-07,0.07995068415232476
1994-06-08,0.07948403816406063
1994-06-09,0.07938777530905929
1994-06-10,0.07922192092635562
1994-06-13,0.079513721995134
1994-06-14,0.0795687397720499
1994-06-15,0.07956247686262093
1994-06-16,0.07037763379138466
1994-06-17,0.07050961232521141
1994-06-20,0.07173555894186144
1994-06-21,0.07188017912218958
1994-06-22,0.07169926507106414
1994-06-23,0.07168452254924372
1994-06-24,0.0738568382791099
1994-06-27,0.07396630786146818
1994-06-28,0.07401569036100239
1994-06-29,0.07398149850753484
1994-06-30,0.0737789200893354
1994-07-01,0.0733736306843981
1994-07-05,0.07342266183262426
1994-07-06,0.07197760267312868
1994-07-07,0.07171636186532358
1994-07-08,0.07194258380453201
1994-07-11,0.07177063777344497
1994-07-12,0.07181645143541822
1994-07-13,0.07220619144220443
1994-07-14,0.07247262731198073
1994-07-15,0.0715556699421342
1994-07-18,0.0701846506040267
1994-07-19,0.06913957806706242
1994-07-20,0.06749591468306457
1994-07-21,0.06659389540205994
1994-07-22,0.06558407122054398
1994-07-25,0.06453167384173956
1994-07-26,0.06454449462870786
1994-07-27,0.06317980919664964
1994-07-28,0.06301596798715856
1994-07-29,0.0630163156141408
1994-08-01,0.06262846308280519
1994-08-02,0.06202325484660319
1994-08-03,0.06131626476341965
1994-08-04,0.06175758920985207
1994-08-05,0.0610715462411293
1994-08-08,0.06007438058875263
1994-08-09,0.058646750650922425
1994-08-10,0.05787906636302741
1994-08-11,0.05535645569981654
1994-08-12,0.04828674125583777
1994-08-15,0.049031049913218494
1994-08-16,0.04930950381158206
1994-08-17,0.04934402265604294
1994-08-18,0.04959034093128962
1994-08-19,0.05004735784913349
1994-08-22,0.04989745441681115
1994-08-23,0.05022159353695728
1994-08-24,0.05021412210783017
1994-08-25,0.049718673315002716
1994-08-26,0.04973516264271096
1994-08-29,0.0498090272804721
1994-08-30,0.04822523313020173
1994-08-31,0.048738247631471894
1994-09-01,0.04851685044691726
1994-09-02,0.04857025312014572
1994-09-06,0.048338451203621645
1994-09-07,0.04806118390791176
1994-09-08,0.04798509412616417
1994-09-09,0.04914632134967268
1994-09-12,0.049506819422687545
1994-09-13,0.0494975101886069
1994-09-14,0.04962734649359689
1994-09-15,0.050054965020578095
1994-09-16,0.05033007608184212
1994-09-19,0.05031254683695392
1994-09-20,0.051469819871453666
1994-09-21,0.0510637142301221
1994-09-22,0.0512477902188949
1994-09-23,0.051287929774179154
1994-09-26,0.049791392133043406
1994-09-27,0.04986183885560362
1994-09-28,0.0501971061929259
1994-09-29,0.05019273552273312
1994-09-30,0.04985425193984551
1994-10-03,0.05043184781298437
1994-10-04,0.05102515817618307
1994-10-05,0.05128066659821756
1994-10-06,0.051140233920248766
1994-10-07,0.0518886949520869
1994-10-10,0.051913577204035895
1994-10-11,0.052461569733475544
1994-10-12,0.052487331842955565
1994-10-13,0.05255519552586768
1994-10-14,0.053858264409434274
1994-10-17,0.05492546183874291
1994-10-18,0.05476585790833104
1994-10-19,0.05445589778221877
1994-10-20,0.05464159051604943
1994-10-21,0.054637851902880716
1994-10-24,0.054916817833065366
1994-10-25,0.0544103275987141
1994-10-26,0.05289907605449443
1994-10-27,0.05262689555866031
1994-10-28,0.05296571368470403
1994-10-31,0.05296092909223486
1994-11-01,0.04986298668242087
1994-11-02,0.04938789361814978
1994-11-03,0.049296921458708905
1994-11-04,0.04966429021109109
1994-11-07,0.0496556358835723
1994-11-08,0.049924058979591374
1994-11-09,0.04977379915727605
1994-11-10,0.04982714737380647
1994-11-11,0.04964845996505529
1994-11-14,0.0492853670547993
1994-11-15,0.049106071061833886
1994-11-16,0.04953948765606436
1994-11-17,0.048888086589144585
1994-11-18,0.048354463548077146
1994-11-21,0.04821272668433184
1994-11-22,0.0486515584684769
1994-11-23,0.04905667413859903
1994-11-25,0.04945217725860246
1994-11-28,0.049624125152314284
1994-11-29,0.0496599053899785
1994-11-30,0.04965616436253832
1994-12-01,0.04983038019156942
1994-12-02,0.04980620255045685
1994-12-05,0.04991179885514571
1994-12-06,0.04916533939937915
1994-12-07,0.04917696612346448
1994-12-08,0.05039533725908307
1994-12-09,0.052193409004611474
1994-12-12,0.051877351380781214
1994-12-13,0.05235875196197632
1994-12-14,0.05356367935832839
1994-12-15,0.05357028355305687
1994-12-16,0.053289859527443036
1994-12-19,0.05328811012623387
1994-12-20,0.052411667468021214
1994-12-21,0.05227981370031707
1994-12-22,0.05201741674647168
1994-12-23,0.05227140598129449
1994-12-27,0.0521021891930003
1994-12-28,0.05208190121604108
1994-12-29,0.05205372920297634
1994-12-30,0.0515583919707629
1995-01-03,0.052131429957136495
1995-01-04,0.05229916057903368
1995-01-05,0.052282778948707274
1995-01-06,0.05226292300201224
1995-01-09,0.05198299739307984
1995-01-10,0.05200047970511115
1995-01-11,0.05209013787306565
1995-01-12,0.052224997941777006
1995-01-13,0.05438278297907171
1995-01-16,0.05437250703135346
1995-01-17,0.054705803084912664
1995-01-18,0.05366750225707538
1995-01-19,0.053265308506243905
1995-01-20,0.05330952105293668
1995-01-23,0.05333465235725959
1995-01-24,0.05284017813597129
1995-01-25,0.05241150934790063
1995-01-26,0.052392882629427456
1995-01-27,0.05123507583752032
1995-01-30,0.05208007409889466
1995-01-31,0.051959872669134245
1995-02-01,0.05175266713203765
1995-02-02,0.05201901531940534
1995-02-03,0.051952056757102426
1995-02-06,0.0515974825040034
1995-02-07,0.05126666026857988
1995-02-08,0.05126766438185675
1995-02-09,0.05059424107537119
1995-02-10,0.04996322575159368
1995-02-13,0.04979699590570689
1995-02-14,0.0497370545259413
1995-02-15,0.0489976255872192
1995-02-16,0.04899713108236336
1995-02-17,0.048258144691967
1995-02-21,0.04778866098529541
1995-02-22,0.04802918713202803
1995-02-23,0.0466452313423855
1995-02-24,0.04536915333913906
1995-02-27,0.04792156122082179
1995-02-28,0.04817411386150829
1995-03-01,0.047777475942889176
1995-03-02,0.04791755931718477
1995-03-03,0.047606258854354336
1995-03-06,0.047839369445927586
1995-03-07,0.05061015224229738
1995-03-08,0.050742109943783434
1995-03-09,0.050232826079497944
1995-03-10,0.05085457434896615
1995-03-13,0.050836533234361096
1995-03-14,0.0506968633925517
1995-03-15,0.050751673379916984
1995-03-16,0.05025655107991262
1995-03-17,0.050082347079710786
1995-03-20,0.049827857965191125
1995-03-21,0.04986123857238623
1995-03-22,0.049839726791371566
1995-03-23,0.0497334609738316
1995-03-24,0.049740185861595045
1995-03-27,0.050140673717646925
1995-03-28,0.04984661089492303
1995-03-29,0.050938814463875486
1995-03-30,0.05094558020330614
1995-03-31,0.05133027688807192
1995-04-03,0.05082337400459005
1995-04-04,0.05074730352846114
1995-04-05,0.05056785104155008
1995-04-06,0.0504588170058691
1995-04-07,0.050297780604559965
1995-04-10,0.05028722136500003
1995-04-11,0.05002870938607402
1995-04-12,0.05033377911098066
1995-04-13,0.05048559122916359
1995-04-17,0.05110395399551313
1995-04-18,0.051375353658572015
1995-04-19,0.050008636227054246
1995-04-20,0.04901184691554303
1995-04-21,0.048913975958322156
1995-04-24,0.0484636327906547
1995-04-25,0.047395091680043896
1995-04-26,0.04739037135969487
1995-04-27,0.0474813125959534
1995-04-28,0.04746359282771228
1995-05-01,0.04759645108486001
1995-05-02,0.04700126421874945
1995-05-03,0.04691832758929625
1995-05-04,0.04735261797916818
1995-05-05,0.04756785444874149
1995-05-08,0.04716558956356947
1995-05-09,0.047380849311508905
1995-05-10,0.04737751713023708
1995-05-11,0.04667321452886518
1995-05-12,0.04734974766985405
1995-05-15,0.047598089048659246
1995-05-16,0.04753497314170377
1995-05-17,0.04752761827614087
1995-05-18,0.04749930777242687
1995-05-19,0.0474641611297703
1995-05-22,0.04811025063992709
1995-05-23,0.045620052633057
1995-05-24,0.04570002292069596
1995-05-25,0.045432299086898324
1995-05-26,0.045667313779631916
1995-05-30,0.04567422214063941
1995-05-31,0.04568541165976579
1995-06-01,0.04568365857481592
1995-06-02,0.04555522060471487
1995-06-05,0.045477985704739876
1995-06-06,0.04558515532000203
1995-06-07,0.045608743756337056
1995-06-08,0.044711799630999916
1995-06-09,0.04464519504339852
1995-06-12,0.04519787372253589
1995-06-13,0.04521049622857964
1995-06-14,0.04518682297918968
1995-06-15,0.04513326406835487
1995-06-16,0.045365676749638026
1995-06-19,0.045523691255390325
1995-06-20,0.04548330297324712
1995-06-21,0.045395235583251425
1995-06-22,0.0453927543131851
1995-06-23,0.04549085552568065
1995-06-26,0.04591658283407658
1995-06-27,0.04617604584127542
1995-06-28,0.0465037956222967
1995-06-29,0.046422712935231765
1995-06-30,0.0460799631162982
1995-07-03,0.046056238678842586
1995-07-05,0.046189241410741586
1995-07-06,0.04393786397472872
1995-07-07,0.043502027220815406
1995-07-10,0.04364816708526996
1995-07-11,0.04352770545902852
1995-07-12,0.04321805163328546
1995-07-13,0.042791179801064776
1995-07-14,0.03965660739205919
1995-07-17,0.03952782375987356
1995-07-18,0.03960420715994928
1995-07-19,0.03931647521523902
1995-07-20,0.03968980828571562
1995-07-21,0.03984086468259808
1995-07-24,0.03977475498138998
1995-07-25,0.03960008809212274
1995-07-26,0.039706649060630345
1995-07-27,0.03946589872888979
1995-07-28,0.03943405081818139
1995-07-31,0.039426157523707234
1995-08-01,0.039412278613944085
1995-08-02,0.039338957618162536
1995-08-03,0.03893219781441438
1995-08-04,0.0389201409125012
1995-08-07,0.03752267842753204
1995-08-08,0.037514181766427145
1995-08-09,0.03709738379426394
1995-08-10,0.0371416767870355
1995-08-11,0.036458733714856015
1995-08-14,0.03645415898398692
1995-08-15,0.03717096513258228
1995-08-16,0.03717989113134943
1995-08-17,0.03727587477700221
1995-08-18,0.037282214061205306
1995-08-21,0.038578938541450766
1995-08-22,0.038831688063731884
1995-08-23,0.03838109119846223
1995-08-24,0.03806883163451244
1995-08-25,0.038391007845458285
1995-08-28,0.03750130896172137
1995-08-29,0.0374632554394231
1995-08-30,0.03784301330711045
1995-08-31,0.03787166205058895
1995-09-01,0.03791300564493294
1995-09-05,0.03794579489133886
1995-09-06,0.03791236831932093
1995-09-07,0.03779629141353643
1995-09-08,0.03825332507723222
1995-09-11,0.038361030730238055
1995-09-12,0.037443563012906564
1995-09-13,0.0371350808972436
1995-09-14,0.03717448425354827
1995-09-15,0.037172868953635634
1995-09-18,0.037691111977336766
1995-09-19,0.03779066375893447
1995-09-20,0.03661132944582403
1995-09-21,0.03633027285239205
1995-09-22,0.03629807124115109
1995-09-25,0.03680381546239661
1995-09-26,0.03634220676996977
1995-09-27,0.03624842866905304
1995-09-28,0.03508764458275594
1995-09-29,0.03513695414290642
1995-10-02,0.03626721367388008
1995-10-03,0.03633211804431437
1995-10-04,0.03608702310965736
1995-10-05,0.036472569407932656
1995-10-06,0.038552313141598536
1995-10-09,0.03865243432305185
1995-10-10,0.03814395140183912
1995-10-11,0.03808843174232678
1995-10-12,0.03799179985456059
1995-10-13,0.03822238738430608
1995-10-16,0.03885885700572467
1995-10-17,0.03909958964584082
1995-10-18,0.038381234084101476
1995-10-19,0.03814461116819255
1995-10-20,0.03815505799594625
1995-10-23,0.03850048835911596
1995-10-24,0.038281132796628786
1995-10-25,0.03832021569057675
1995-10-26,0.03902106437539643
1995-10-27,0.03964201842930408
1995-10-30,0.03974626551451894
1995-10-31,0.03976654788820253
1995-11-01,0.039450944871087745
1995-11-02,0.039191510126877986
1995-11-03,0.039567937756173795
1995-11-06,0.039742333433738904
1995-11-07,0.03976137760444094
1995-11-08,0.0404472515351823
1995-11-09,0.0402531329672825
1995-11-10,0.04012029542246044
1995-11-13,0.04010042533619546
1995-11-14,0.039960614139252046
1995-11-15,0.040115663009252074
1995-11-16,0.04024047219419939
1995-11-17,0.04019032808554624
1995-11-20,0.03998978936909061
1995-11-21,0.04033933688345659
1995-11-22,0.04018102143702403
1995-11-24,0.03962709949165003
1995-11-27,0.039538409725136815
1995-11-28,0.04010780678719472
1995-11-29,0.040083555769584577
1995-11-30,0.04004001858135986
1995-12-01,0.040110119708944125
1995-12-04,0.04032435066422213
1995-12-05,0.04145346776277352
1995-12-06,0.042396193976387955
1995-12-07,0.04239358772702152
1995-12-08,0.04471728987131468
